id,product_name_es,product_name,price
2301879003535.0,Fiambre de pechuga de pavo adobada,Fiambre de pechuga de pavo adobada,2.91
2383863004872.0,Atún fresco,Atún fresco,2.4714925373134338
2304376003800.0,Filetes de pechuga de pavo,Filetes de pechuga de pavo,4.26
8480000840752.0,Bollo relleno de crema de cacao,Bollo relleno de crema de cacao,3.5
8480000832351.0,Pan de soja,Pan de soja,1.066833333333333
2350438002410.0,Havarti,Havarti,2.54
8480024737977.0,Filetes de anchoa en aceite de oliva,Filetes de anchoa en aceite de oliva,4.08
8480000610041.0,Menestra de verduras congelada,Menestra de verduras congelada,1.475
6820436.0,pipas tijuana,pipas tijuana,1.45
8480000612250.0,Acelga,Acelga,1.2399999999999998
8480000111463.0,Café clásico natural,Café clásico natural,1.32
8480000276971.0,Agua de coco,Agua de coco,1.85
8480000154088.0,Miel de castaño y brezo,Miel de castaño y brezo,1.8980392156862746
2351505006577.0,Queso mantecoso,Queso mantecoso,3.178583333333334
5133423800683.0,Zumo de pura naranja,Zumo de pura naranja,1.4441666666666668
8480000260055.0,Garbanzos con verduras,Garbanzos con verduras,1.2999999999999998
8480000342294.0,Carne de ñora,Carne de ñora,3.3789010989010997
8480000331816.0,Alcaparrones encurtidos,Alcaparrones encurtidos,1.7
8480000239365.0,Bebida de arroz y coco,Bebida de arroz y coco,5.6
8480000121141.0,Tableta de chocolate negro 72% cacao - DESCATALOGADO,Tableta de chocolate negro 72% cacao - DESCATALOGADO,1.4505000000000003
8480000185778.0,Berberechos al natural. Tamaño pequeño,Berberechos al natural. Tamaño pequeño,2.3408333333333333
8489009640264.0,Sopa Wonton,Sopa Wonton,2.95
8480000031334.0,,,2.079166666666667
8480000341334.0,Estragón,Estragón,0.0
2381481008234.0,Filete de salmon,Filete de salmon,5.23
8432089101422.0,Hummus con pimiento del piquillo asado,Hummus con pimiento del piquillo asado,1.4
2135930.0,Higos secos,Higos secos,1.9
2350088002501.0,Azul hojas,Azul hojas,2.53
8437007122572.0,Roti de pollo relleno de jamon y queso,Roti de pollo relleno de jamon y queso,2.7
3498000823489.0,Pan de molde integral 0%,Pan de molde integral 0%,1.09
8480000650238.0,12 xuxes uvas nochevieja,12 xuxes uvas nochevieja,5.081940298507464
2350439002860.0,Queso havarti en lonchas,Queso havarti en lonchas,2.54
2325616003367.0,Muslo de pato confitada,Muslo de pato confitada,4.06
2324350002049.0,Filete de salmón rosado salvaje,Filete de salmón rosado salvaje,3.18
2302685002378.0,Secreto,Secreto,9.067142857142857
2.3369746000010013e+23,Ensalada César,Ensalada César,1.99
8480000154385.0,Miel de romero,Miel de romero,4.19
7772788.0,Miel de flores,Miel de flores,2.966666666666667
8480000612656.0,Coles de Bruselas,Coles de Bruselas,0.79
2383863006302.0,Atún fresco,Atún fresco,2.4714925373134338
8481772701166.0,Tartaletas mini,Tartaletas mini,1.65
8480000634993.0,Crepes,Crepes,1.9300000000000002
8480000244079.0,Churros sin gluten,Churros sin gluten,7.272413793103448
2303443003118.0,Pavo a tacos ajillo,Pavo a tacos ajillo,1.82
8480000120038.0,Chocolate con leche y cookies,Chocolate con leche y cookies,1.732666666666667
2000000000982.0,Mantecados de Aceite de Oliva &quot;La Muralla&quot;,Mantecados de Aceite de Oliva &quot;La Muralla&quot;,0.0
2381928006854.0,Bacalado al punto de sal,Bacalado al punto de sal,5.73
6171872.0,Stevia,Stevia,2.1119999999999997
2380849003805.0,Alitas asadas,Alitas asadas,3.4
2354052003846.0,Cabecero de lomo,Cabecero de lomo,3.02
5412588293821.0,Patatas bravas,Patatas bravas,1.45
8480000291844.0,Preparado para pan casero,Preparado para pan casero,1.4905882352941175
8432089115276.0,Hummus de lentejas,Hummus de lentejas,1.779
8480000613158.0,Pasta precocida,Pasta precocida,1.2625
3728445020878.0,Pan fibra & sesamo,Pan fibra & sesamo,0.95
8410156502105.0,Lasaña precocida,Lasaña precocida,1.1333333333333335
8437014771046.0,Baked beans tomate sauce,Baked beans tomate sauce,0.0
2380884004249.0,Costillas barbacoa cortadas,Costillas barbacoa cortadas,4.2
8480000105417.0,Leche semidesnatada,Leche semidesnatada,3.2020000000000004
1228268800883.0,Garbanzos,Garbanzos,1.3093749999999997
8410705033777.0,Churros rellenos de crema de cacao,Churros rellenos de crema de cacao,7.272413793103447
8410705011881.0,Tempura 5 verduras,Tempura 5 verduras,2.0833333333333335
8480000363374.0,Turrón yogur con arándanos y fresa,Turrón yogur con arándanos y fresa,1.9100000000000001
8480000173966.0,Piri-piri malagueta,Piri-piri malagueta,1.0
8480000336705.0,Sticks de patata sabor ketchup,Sticks de patata sabor ketchup,2.1730952380952377
8480000042705.0,Sangre hervida de pollo,Sangre hervida de pollo,1.7
8410199008664.0,Patatas fritas XTRA onduladas sabor american barbecue,Patatas fritas XTRA onduladas sabor american barbecue,1.027857142857143
76601415.0,Trigo sarraceno quinoa amaranto,Trigo sarraceno quinoa amaranto,1.5
8480000360014.0,Turrón duro,Turrón duro,1.9100000000000001
8480000363084.0,Turrón de chocolate crujiente,Turrón de chocolate crujiente,1.29
8480000124135.0,Huevos de chocolate,Huevos de chocolate,1.7249999999999999
2303652004289.0,Cerezas,Cerezas,1.01
1057833.0,Mango deshidratado,Mango deshidratado,1.3
8480000773555.0,Semillas de Lino Dorado,Semillas de Lino Dorado,1.0
18877182.0,Yogur líquido natural con azúcar de caña,Yogur líquido natural con azúcar de caña,1.55
8480000341297.0,Hierbabuena,Hierbabuena,1.2100000000000002
8480000320063.0,Fruta variada 100%,Fruta variada 100%,1.2196774193548385
2380884003938.0,Costillas barbacoa cortadas,Costillas barbacoa cortadas,4.2
8480000534422.0,Carpaccio de salmón noruego ahumado,Carpaccio de salmón noruego ahumado,2.99
2301894002193.0,,,2.079166666666667
8480000807939.0,Ensaladilla rusa,Ensaladilla rusa,2.4
8480000610362.0,Pochas con verduras congeladas,Pochas con verduras congeladas,0.0
8437018135806.0,Ensalada sublime,Ensalada sublime,1.3881666666666668
3607935.0,Mayonesa,Mayonesa,1.3885714285714286
55459952.0,Tortitas maiz chocolate negro,Tortitas maiz chocolate negro,1.4775
8424252090053.0,Coles de Bruselas,Coles de Bruselas,0.79
8480000104878.0,Leche entera,Leche entera,2.657272727272727
8480000780744.0,Sobres Natilla sabor chocolate,Sobres Natilla sabor chocolate,0.8968181818181822
8480000095251.0,Muesli crunchy chocolate,Muesli crunchy chocolate,1.75
8480000197580.0,Sal yodada fina,Sal yodada fina,0.22
8480000669513.0,Mistela de moscatel,Mistela de moscatel,2.84
7480046066483.0,Leche entera,Leche entera,2.657272727272727
8480000825865.0,Pan de torrijas,Pan de torrijas,1.066833333333333
8480000150349.0,,Mermelada De Ciruela Extra,0.0
8480000290847.0,,Bebida Refrescante Aromatizada.,0.0
8480000073266.0,Caldo de cocido,Caldo de cocido,1.3
6816285.0,Pan fibra & sesamo,Pan fibra & sesamo,0.95
8480000104892.0,Leche Semidesnatada,Leche Semidesnatada,3.2020000000000004
8480000593689.0,Budín,Budín,0.0
8480000124364.0,Chocolate blanco con fresa,Chocolate blanco con fresa,1.2777777777777777
8480000323057.0,,Gelatina sabor frambuesa,0.0
8410300363545.0,AVECREM,AVECREM,1.2121875000000002
8480000590688.0,Salchichón extra,Salchichón extra,2.8423076923076924
8480000330444.0,Aceituna verde gordal aliñada,Aceituna verde gordal aliñada,2.1
8480000341112.0,Piñones ibéricos,Piñones ibéricos,4.55
3414000211026.0,Yogur +proteinas sabor fresa,Yogur +proteinas sabor fresa,0.85
8480000047052.0,Aceite de oliva virgen extra,Aceite de oliva virgen extra,4.315
8412680001659.0,Manzanilla con miel,Manzanilla con miel,1.6199999999999999
8480000374233.0,,Mix Para Pescado,0.0
8480000838193.0,Barra integral,Barra integral,0.865
8480000188120.0,Ensalada de pasta con atun,Ensalada de pasta con atun,1.3066666666666666
2325616003480.0,Muslo de Pato,Muslo de Pato,4.06
8480000399762.0,Fresh mango & zanahoria,Fresh mango & zanahoria,1.5541
8480000092014.0,Muesli crujiente con frutas,Muesli crujiente con frutas,1.6590624999999999
8480000644749.0,Sorbete de frambuesa,Sorbete de frambuesa,2.1
8480000888020.0,Ciclamato y Sacarina,Ciclamato y Sacarina,0.0
84800014550.0,,,2.079166666666667
8480000346858.0,Arándanos desecados,Arándanos desecados,2.0
8480000283962.0,,Cream liqueur,0.0
8480000399120.0,Bebe fruta 100% granada,Bebe fruta 100% granada,5.768139534883719
2380849003850.0,Alitas de Pollo,Alitas de Pollo,3.4
8480000581853.0,Tapas de jamon de bellota iberico,Tapas de jamon de bellota iberico,3.475
8480000783912.0,,,2.079166666666667
8480000173331.0,Salsa brava picante,Salsa brava picante,1.375
3173286753063.0,Cacao instantáneo,Cacao instantáneo,4.112857142857142
8480000611048.0,Calabacines en dados,Calabacines en dados,1.3181818181818183
8480000334152.0,Snacks 5 cereales,Snacks 5 cereales,1.0982432432432436
8436012583248.0,Baguette sin gluten,Baguette sin gluten,1.55
8411109023708.0,Pasas sultanas sin semillas,Pasas sultanas sin semillas,1.8
2380823017323.0,,Paletilla de cordero,0.0
8480000349149.0,Higos secos,Higos secos,1.9
8480000349040.0,Dátiles sin hueso,Dátiles sin hueso,2.25
7480056171702.0,Salsa mexicana,Salsa mexicana,1.4449999999999998
8480000510679.0,Queso finas hierbas,Queso finas hierbas,1.1
8480000164056.0,Guisantes extra,Guisantes extra,0.925
8480000501547.0,Arroz redondo,Arroz redondo,1.2316666666666667
8480000290236.0,Cola zero,Cola zero,2.1931578947368418
2325616003589.0,Muslo de pato en confit,Muslo de pato en confit,4.06
8480000154071.0,Miel de eucalipto,Miel de eucalipto,3.55
8480000340979.0,Cocktail oriental,Cocktail oriental,1.7289473684210528
8480000641700.0,Granizado sabor turrón,Granizado sabor turrón,1.5
2229420600883.0,Muesli frutas,Muesli frutas,1.5825
8480000776846.0,Valeriana,Valeriana,2.25
8480000635952.0,Mini pizzas jamón y queso,Mini pizzas jamón y queso,1.8327941176470584
2380849003287.0,,Alitas asadas,0.0
8425779044482.0,Ensalada 4 estaciones,Ensalada 4 estaciones,0.55
8480000063144.0,Macarrón grande,Macarrón grande,2.0883783783783785
2.3382964000010028e+23,Poton a la gallega,Poton a la gallega,3.75
8480000101877.0,Horchata de chufa,Horchata de chufa,1.3
2350242005928.0,Queso Arzúa Ulloa,Queso Arzúa Ulloa,5.88
5602477830484.0,Gelatina 0% sabor piña,Gelatina 0% sabor piña,0.9
8480000167538.0,Mix de vegetales con pepinillo,Mix de vegetales con pepinillo,1.5125000000000002
8480000173683.0,Ketchup curry,Ketchup curry,1.1474999999999997
8480000173126.0,Mostaza,Mostaza,1.1617857142857144
2.336939600001002e+23,Ensalada de patata,Ensalada de patata,1.384833333333333
8480000399267.0,Zumo con semillas de chia,Zumo con semillas de chia,1.7285714285714284
8480000399595.0,Puré de frutas con valeriana,Puré de frutas con valeriana,1.9926086956521742
2381482005768.0,Filete de trucha,Filete de trucha,5.22
8421816100333.0,Cebolla roja,Cebolla roja,1.7
8480000392336.0,Nectar tutti-frutti,Nectar tutti-frutti,1.0105555555555554
2303395005024.0,Filete de lomo,Filete de lomo,3.492
3024000094767.0,Muesli Quinoa Chía y Chocolate negro,Muesli Quinoa Chía y Chocolate negro,1.8
8480000592729.0,Carne mechada al horno,Carne mechada al horno,3.3789010989010984
14244513.0,Muesli crunchy 0%,Muesli crunchy 0%,1.615
2324350002308.0,Filete de Salmon rosado salvaje,Filete de Salmon rosado salvaje,3.18
8480000291448.0,Levadura quimica en polvo,Levadura quimica en polvo,1.5438636363636364
8480000284891.0,Mojito Sin Alcohol,Mojito Sin Alcohol,3.0
8480000105332.0,Leche Entera,Leche Entera,2.657272727272727
2324380003184.0,Rodajas de tintorera,Rodajas de tintorera,2.89
2380849004208.0,Alitas de pollo,Alitas de pollo,3.4
8480000523198.0,Olivada,Olivada,1.35
8480000141958.0,Palitos chocolate con leche,Palitos chocolate con leche,1.0733333333333335
8480000182517.0,Sardinas  en aceite de girasol,Sardinas  en aceite de girasol,1.75
2350438002700.0,Queso HAVARTI,Queso HAVARTI,2.54
7480046498963.0,Mayonesa,Mayonesa,1.3885714285714286
8480000111265.0,Espresso crema,Espresso crema,2.395
2380820004142.0,"Codillo de cerdo asado, pasteurizado, refrigerado","Codillo de cerdo asado, pasteurizado, refrigerado",6.2
8480000342676.0,Mixbeans edamame & soja,Mixbeans edamame & soja,1.35
2380820004203.0,Codillo de cerdo asado,Codillo de cerdo asado,6.2
8480000468581.0,Caldo de pescado,Caldo de pescado,1.6500000000000001
8410091069428.0,Té rojo extra puro,Té rojo extra puro,1.0
8421816100418.0,Ajo morado,Ajo morado,1.72
8412276374914.0,Naranjas,Naranjas,1.6475555555555552
8480000829986.0,Magdales cuadradas,Magdales cuadradas,1.525
8422796032362.0,Limones,Limones,1.5812820512820511
8436536390674.0,Carajos de cordero,Carajos de cordero,0.0
2380884004225.0,Costillas barbacoa cortadas,Costillas barbacoa cortadas,4.2
2380884003877.0,Costillas barbacoa cortadas,Costillas barbacoa cortadas,4.2
8480000285904.0,Agua Limon,Agua Limon,0.7
8411076008487.0,Mini rollitos de primavera con setas,Mini rollitos de primavera con setas,1.5
8411076008470.0,Rollitos primavera,Rollitos primavera,1.45
8480000279729.0,Gaseosa 0%,Gaseosa 0%,1.45125
8480000145024.0,Nevaditos,Nevaditos,0.0
8480000323644.0,Sirope de fresa,Sirope de fresa,1.3
2350613001856.0,Gorgonzola,Gorgonzola,2.285
7211002400481.0,Lentejas,Lentejas,1.237142857142857
8480000145642.0,Barquillos al cacao rellenos,Barquillos al cacao rellenos,1.6887999999999996
8480000063076.0,Pasta margaritas con vegetales,Pasta margaritas con vegetales,1.5423333333333331
2380820004173.0,Codillo de cerdo asado,Codillo de cerdo asado,6.2
8480000333674.0,Patata chili & lima,Patata chili & lima,0.95
8480000111623.0,Café clásico descafeinado,Café clásico descafeinado,1.32
2350293002259.0,Queso tierno,Queso tierno,5.085660377358492
8480000293084.0,Bebida de soja calcio,Bebida de soja calcio,2.0333333333333337
8413236990250.0,Cebolla roja en vinagre,Cebolla roja en vinagre,2.25
8480000167712.0,Pickles de variantes,Pickles de variantes,0.0
8480000173799.0,,Salsa romesco,0.0
11547600.0,Atun claro en aceite de oliva,Atun claro en aceite de oliva,2.441666666666667
8480000364029.0,Mazapán de Soto,Mazapán de Soto,0.0
5711953018701.0,Queso con trufa,Queso con trufa,2.1706250000000002
8480000320469.0,Flan con azúcar y caramelo liquido,Flan con azúcar y caramelo liquido,0.7066666666666667
97338666.0,Hierbas Morey Dulces,Hierbas Morey Dulces,1.7482142857142853
8480000593634.0,Pic kamper verduras,Pic kamper verduras,0.0
8480000186195.0,Mejillones en escabeche,Mejillones en escabeche,1.3166666666666667
8480073887357.0,Hogaza sin gluten,Hogaza sin gluten,2.6
8480000111258.0,Cappuccino caramelo,Cappuccino caramelo,2.38
8550000342096.0,,Mango deshidratado,0.0
8480000280534.0,Cola cero,Cola cero,2.1931578947368418
8437018135783.0,Ensalada crocanti,Ensalada crocanti,1.3881666666666668
8480000102775.0,Batido de fresa 90% leche,Batido de fresa 90% leche,2.41
848000039117.0,Piña coco soja,Piña coco soja,1.1920000000000002
8480000396174.0,Bebida de soja fresa plátano,Bebida de soja fresa plátano,3.414444444444445
8480000114525.0,Salvia,Salvia,2.936666666666667
8480000212542.0,Yogur piña coco,Yogur piña coco,1.22
8480000645135.0,Gofio con salsa de plátano,Gofio con salsa de plátano,0.0
8480000140739.0,Galletas sabor limón 0%,Galletas sabor limón 0%,2.0928571428571425
8480000330666.0,Aceitunas verdes deshuesadas,Aceitunas verdes deshuesadas,1.9165384615384617
2350613001900.0,Gorgonzola,Gorgonzola,2.285
8480000214010.0,Mousse soja chocolate,Mousse soja chocolate,2.45375
8480000651433.0,Caramelos jengibre & própolis 0% azúcares,Caramelos jengibre & própolis 0% azúcares,1.2
8480000516176.0,Caprichos de queso,Caprichos de queso,1.8916666666666666
8480000825636.0,Picos integrales,Picos integrales,0.82
2380908008796.0,Escalopines de salmón,Escalopines de salmón,8.24
8480000332073.0,Aceitunas pelotín con hueso sabor anchoa,Aceitunas pelotín con hueso sabor anchoa,1.1
8480000610324.0,Piña trozos,Piña trozos,1.5
8480000280688.0,Refresco sin gas naranja sin azúcares añadidos,Refresco sin gas naranja sin azúcares añadidos,1.05
8480000090034.0,Plátano y naranja a la vainilla,Plátano y naranja a la vainilla,2.875
8480000333322.0,Patatas fritas lisas al punto justo de sal,Patatas fritas lisas al punto justo de sal,0.0
2380908009007.0,Escalopines de salmon,Escalopines de salmon,8.24
8007640982248.0,Bebida isotónica,Bebida isotónica,1.7473529411764712
8480000516268.0,Delicias de queso rellenos de mermelada,Delicias de queso rellenos de mermelada,2.7
20112837.0,Sazonador al horno pollo barbacoa,Sazonador al horno pollo barbacoa,0.95
2302785002889.0,Alas de pollo,Alas de pollo,3.3920000000000003
8480000341662.0,Ajonjolí,Ajonjolí,0.0
8480000841742.0,Magdalenas de yogur,Magdalenas de yogur,1.15
11972422.0,Palitos con frutos secos,Palitos con frutos secos,0.97
8480000100849.0,Batido de chocolate,Batido de chocolate,1.9357142857142857
8480000153197.0,Dulce de membrillo light,Dulce de membrillo light,1.8
2350293002273.0,Quedo tierno entrepinares,Quedo tierno entrepinares,6.917272727272728
8480000146007.0,Rebuenas,Rebuenas,1.6602597402597403
8480000331298.0,Aceitunas sin hueso aliñadas,Aceitunas sin hueso aliñadas,1.95
8437001889129.0,Arándanos,Arándanos,1.5936363636363637
8480000202949.0,Yogur vainilla,Yogur vainilla,1.6633333333333333
2321912006224.0,"Pollo Asado Relleno con ciruelas, pasas y nueces","Pollo Asado Relleno con ciruelas, pasas y nueces",8.4
37360320.0,Queso sin lactosa,Queso sin lactosa,2.2270000000000003
8480000341983.0,Nuez mondada,Nuez mondada,2.426
6471022621179.0,Canónigos,Canónigos,1.27
8480000824783.0,Pan de molde integral,Pan de molde integral,1.085
2321909007302.0,Pollo asado,Pollo asado,3.84
8436006180965.0,Espinacas,Espinacas,3.062142857142857
8480000290779.0,Fresh gas limón,Fresh gas limón,1.0127272727272727
10985231.0,Ensalada queso de cabra,Ensalada queso de cabra,2.6
8480000290632.0,Fresh gas naranja,Fresh gas naranja,1.012727272727273
2304152003383.0,Solomillo provenzal,Solomillo provenzal,3.74
