id,product_name_es,product_name,price
5060088706022.0,,NAKD Cacahuète - Peanut Delight 4x35g,11.072083333333333
20005825.0,Chocolate con leche,Milk Chocolate,1.9175000000000002
5449000058560.0,Aquarius,Aquarius,6.5475
3175681117860.0,,Pain complet de seigle aux flocons d'avoine et graines de lin,0.0
3560070131846.0,,Corn Flakes,11.072083333333333
3700111093164.0,,Poudre 100% cacao maigre,11.072083333333333
80135876.0,Nutella,Nutella,5.404999999999999
8436048960594.0,Galleta Maria,Galleta Maria,2.152083333333333
8480000171634.0,Tomate frito receta artesana,Tomate frito receta artesana,2.29
8480000140135.0,Tortitas de arroz,Tortitas de arroz,1.3508333333333333
8410014465429.0,Cola Cao el Original,Cola Cao el Original,9.05
4056489172390.0,Next Level Burger,Next Level Burger,0.0
3560070837984.0,Arroz Basmati,Riz Basmati,2.2111111111111112
8480000141507.0,Maria 0% azúcares,Maria 0% azúcares,2.07
8719200039346.0,Tulipán,Tulipán,18.013333333333332
4334035071848.0,,Galettes de maïs,11.072083333333333
3270190114055.0,"Galletas Choco, avellanas",Cookies Choco Noisettes,2.77
5053990107339.0,,Tuiles Pringles Original,11.072083333333333
7501030467090.0,Pan Cero Azucar,Pan de molde cero cero,1.8666666666666665
8480000107992.0,Leche desnatada sin lactosa,Leche desnatada sin lactosa,1.2385714285714287
8480000202055.0,Yogur natural,Yogur natural,1.5929166666666665
8480000822901.0,pan,,1.321666666666666
8480000823656.0,Regañás,Regañás,2.1487499999999997
3596710443673.0,,Yogur griego natural,11.072083333333333
8410000826937.0,La buena maría,La buena maría,24.3825
8410055150018.0,Font Vella,Font Vella,1.0852380952380951
8410184800150.0,Arroz integral,Arroz integral,2.129583333333333
8480000094308.0,Quinoa,Quinoa,2.5104166666666665
8480000141477.0,Galletas integrales con cereales,Galletas integrales con cereales,5.209
8480000342010.0,Anacardo natural,Anacardo natural,7.420500000000001
8480000592569.0,Jamón cocido natural,Jamón cocido natural,0.0
8480000807724.0,Tortilla fresca de patata con cebolla,Tortilla fresca de patata con cebolla,3.2716666666666665
821203.0,,Prince Polo XXL Smak Orzechowy,11.072083333333333
8410180118556.0,Dinosaurus,,7.384166666666668
8480000150936.0,Mermelada de fresa 0% azúcares,Mermelada de fresa 0% azúcares,2.39
8480000293138.0,Bebida de soja con calcio,Bebida de soja con calcio,1.541111111111111
5411188128311.0,,Kokosnuss ungesüßt,11.072083333333333
20153229.0,Maíz dulce,Maíz dulce,1.9366666666666665
3270190182160.0,,Fourrés au cacao,11.072083333333333
3560071013196.0,"Stylesse Copos de arroz, trigo integral y cebada integral","Stylesse pétales de riz, blé complet et orge complète",0.0
8712000050023.0,Cerveza sin alcohol,Bière sans Alcool,1.654583333333333
3560071016944.0,Yogur natural,Yaourt nature,1.5929166666666665
5900020032096.0,,NESQUIK Alphabet Céréales Petit Déjeuner,11.072083333333333
7300400118101.0,Tortas,Tortas,20.429583333333333
8480000171511.0,Tomate frito,Tomate frito,1.549166666666667
8480000592477.0,Pechuga pavo finas lonchas reducido de sal,Pechuga pavo finas lonchas reducido de sal,2.12
7613031497126.0,Fitness Chocolate Negro,Fitness Chocolate Negro,3.42
8412600028131.0,"Hogaza con cereales, avena 0,8%, trigo espelta 0.8% con masa madre 12%","Hogaza con cereales, avena 0,8%, trigo espelta 0.8% con masa madre 12%",0.0
8715035110304.0,Salsa de Soja Naturalmente Fermentada,Soy Sauce,0.0
5060335635808.0,,Monster Energy Ultra zéro,11.072083333333333
8414897100583.0,Pan redondo 5 semillas,Pan redondo 5 semillas,0.0
8480000180551.0,Atún Claro en Aceite de Girasol,Atún Claro en Aceite de Girasol,3.7566666666666673
8480000510266.0,,,0.0
20037154.0,,Sauce Tomate au Basilic,11.072083333333333
20624477.0,,Sucre en poudre,11.072083333333333
3596710446605.0,,Crousty noix,0.0
7622300650339.0,,Milka Oreo,11.072083333333333
8410000810004.0,Oreo Original,Original,58.72
8480000141323.0,Galletas maría doradas,Galletas maría doradas,2.482222222222222
8480000209962.0,Yaourt con trozos de fresa,Yaourt con trozos de fresa,0.0
20620400.0,,Yaourt nature,11.072083333333333
5000127160491.0,Special K classic,Special K Classic,0.0
5449000004840.0,Fanta Naranja,Fanta,1.9536363636363638
8436008521063.0,Guacamole,Guacamole,15.703333333333335
20047559.0,Yogur natural al estilo griego,creamy Greek natural yoghurt,2.8433333333333337
20856090.0,,Bio organic Sonnen Mais,11.072083333333333
8410199015679.0,Snacks ondulados de multicereales al toque de sal,Snacks ondulados de multicereales al toque de sal,0.0
8480000210739.0,+proteínas con arándanos,+proteínas con arándanos,1.88
8410297132209.0,Mantequilla,Mantequilla,2.2583333333333333
8480000399090.0,Gazpacho tradicional,Gazpacho tradicional,1.925
8715035130104.0,,Sauce Soja Teneur Réduite en Sel,11.072083333333333
40084077.0,,Kinder Riegel,11.072083333333333
8480000171283.0,Tomate frito con aceite de oliva,Tomate frito con aceite de oliva,1.989583333333333
3046920017541.0,,Lime Intense Dark Cioccolato fondente com lim,11.072083333333333
8710398507990.0,,Granola chunky baked nuts & seeds,11.072083333333333
8410014466426.0,Cola Cao Puro,Cola Cao Puro,3.45
8719200076372.0,ProActiv original,ProActiv original,2.49
3083681081022.0,Guisantes y calabacin rigatoni,Légumiô - Pois Cassés et Courgettes en Rigatoni,0.0
40822938.0,Fanta naranja 500ml,"Fanta, soda, orange",0.0
5053990127740.0,Sour cream & onion,Sour cream & onion,0.0
8480000823236.0,Pan de molde integral sin corteza,Pan de molde integral sin corteza,1.7874999999999999
40896250.0,Chocolat au lait,Bio Vollmilch-Schokolade,0.0
8410789140118.0,Tofu firme,Tofu firme,178.50291666666666
8480000093592.0,Copos de maíz,Copos de maíz,1.9700000000000002
8480000141316.0,Digestive chocolate con leche,Digestive chocolate con leche,1.6866666666666665
3700123300014.0,Aquarel,Aquarel,24.088749999999994
6410500090014.0,Original,Finnkrisp,3.52125
8480000160065.0,Tomate triturado,Tomate triturado,2.990869565217391
3017760628198.0,,Mikado chocolat au lait,11.072083333333333
4012359144003.0,Filetes de Tofu estilo Japonés,Filettini di tofu,0.0
8002190020167.0,Crackers integrales,Crackers integrales,2.52
8413000065504.0,Fabada asturiana,fabada,3.399285714285714
7613036569927.0,Eko ecológico natural,Eko ecológico natural - céréale,0.0
8480000124937.0,Chocolate negro 85% cacao,Chocolate negro 85% cacao,2.19
8480000828422.0,Pan de espelta integral 100%,Pan de espelta integral 100%,2.49
8719200048652.0,Tostada al horno,Tostada al horno,2.1533333333333333
17189518.0,,colgate,11.072083333333333
8480000107206.0,Leche semidesnatada sin lactosa,Leche semidesnatada sin lactosa,1.0557142857142856
8715035110205.0,Salsa de Soja,Soy Sauce,5.06125
5060088707685.0,,Blueberry Muffin Myrtilles,0.0
20144302.0,Bio Organic Yogur Natural,Yogurt natural,0.0
5600826203613.0,,Peanut Butter Crunchy,11.072083333333333
8412600028568.0,Pan de molde,Bimbo Pan Artesano,1.6162500000000002
8480000094681.0,"Barritas con avena, chocolate negro y naranja 0%","Barritas con avena, chocolate negro y naranja 0%",0.0
8480000171313.0,Tomate frito receta artesana,Tomate frito receta artesana,2.29
8480000823229.0,Pan de molde blanco sin corteza,Pan de molde blanco sin corteza,1.8933333333333333
8715035110809.0,Sauce soja,Sauce Soja,0.0
8076809575850.0,,Pan di stelle crema,11.072083333333333
8480000092649.0,Cereales rellenos de leche,Cereales rellenos de leche,1.81
3033491460869.0,,Actimel,11.072083333333333
8719200039353.0,Margarina con sal,Margarina con sal,2.596666666666667
20255428.0,Prawn crackers,,0.0
3259010108047.0,,Seitan en tranches,11.072083333333333
3560070472918.0,,Chocolat noir,11.072083333333333
3560070998753.0,"Nuggets Trigo, Cebolla","Nuggets Blé, Oignon",0.0
8008698002599.0,,Pain campagnard avec du sarrasin et de levain,11.072083333333333
8410376024326.0,Diet Nature Digestive choco sin azúcares,Diet Nature Digestive choco sin azúcares,0.0
8480000198174.0,Edulcorante de stevia,Edulcorante de stevia,5.8757142857142854
8480000171122.0,Fritada pisto,,1.4
8480000551085.0,Fuet Espetec Extra,,2.05
15010407.0,,Yoghurt Griego Natural,11.072083333333333
1603748930005.0,,Kafferep,59.5
8003340073545.0,,Lindor,11.072083333333333
8410843012566.0,Bien Star pechuga de pavo,Bien Star pechuga de pavo,0.0
8480000093554.0,Muesli crunchy chocolate,Muesli crunchy chocolate,0.0
20003234.0,Müsli multifrucht,Multifrucht Müsli,0.0
3560070927807.0,Crackers Aceitunas romero,Crackers Olives romarin,0.0
3560071005214.0,Chocolate 90% cacao,Sélection Carrefour Noir 90 % cacao,3.3450000000000006
8410297161889.0,Bebida vegetal de almendras sin azúcar,Bebida vegetal de almendras sin azúcar,2.8768749999999996
10100295.0,,Weetabix,11.072083333333333
3155250369616.0,,Kéfir biologique,11.072083333333333
4000177158210.0,,Capri-Sun Orange,11.072083333333333
8480000349484.0,Pistacho tostado 0% sal añadida,Pistacho tostado 0% sal añadida,0.0
87108026.0,,Mentos fruit,11.072083333333333
20003463.0,,Spaghetti,11.072083333333333
5449000223555.0,,Coca-cola Zéro Sans caféine,11.072083333333333
8410014448170.0,Original 0%,Original 0%,125.14083333333333
8424790111005.0,Kefir,Kefir,2.1529166666666666
8480000590756.0,Lomo,Lomo,3.50625
8480000822956.0,Pan 30% avena,Pan 30% avena,35.9
5053827199438.0,,Kelloggs Crunchy Muesli Cacao & Hazelnut,11.072083333333333
4056489009184.0,,Tortelloni Pesto basilic & Pignons,11.072083333333333
850004207024.0,,Beyond Burger - Plant-based patties,11.072083333333333
5411188129554.0,,Organic-Bio Oat Unsweetened U.H.T.,11.072083333333333
20001650.0,,Pizza Margherita - pâte fine,11.072083333333333
20004279.0,,Asperges blanches moyenne,11.072083333333333
20659318.0,Bebida de avena,Bebida de avena,1.84
8410066000074.0,Tomate frito estándar,Tomate frito estándar,0.0
8480000173607.0,Salsa soja,Salsa soja,5.06125
20692230.0,Skyr natural,Skyr natural,1.4
5053827139335.0,All-Bran Choco - Cereales con chocolate,All-Bran Choco - Cereales con chocolate,2.92
5449000177551.0,Coca-Cola Zero azúcar Zero cafeína,Coca-Cola Zero azúcar Zero cafeína,4.691304347826085
7613033174667.0,,Dolce Gusto Café Au Lait,16.86
7613035783249.0,Cereales Fitness Original,Cereales Fitness Original,3.395
7622210693266.0,,Extra Gourmand Noisettes Entières,11.072083333333333
8480000073136.0,Caldo de pollo,Caldo de pollo,2.962916666666668
8480000202109.0,Yogur natural 0%,Yogur natural 0%,1.8133333333333332
5000112545326.0,,Coca-Cola,11.072083333333333
8000430132267.0,,Mozzarella Mini,11.072083333333333
8000430135268.0,,Mozzarella Maxi per Caprese (19% MG),11.072083333333333
8410100020549.0,Nescafé Classic Natural,Nescafé Classic,4.3549999999999995
8410199000781.0,gouvuet,gouvuet,96.26666666666667
8480000141415.0,Tortitas de arroz con chocolate blanco,Tortitas de arroz con chocolate blanco,1.916
8480000390325.0,Zumo pura naranja con pulpa,Zumo pura naranja con pulpa,0.0
4056489030089.0,,Jambon de Paris -25% de sel,11.072083333333333
8410109115543.0,Cacao natural 100%,Cacao natural 100%,3.42
20177492.0,Sirop d'érable,Maple Syrup,0.0
4001724819400.0,,Ristorante - Pizza Spinaci,11.072083333333333
8410261151625.0,Sangria Rouge,Sangria Rouge,0.0
8410297111150.0,Leche Uht Semidesnatada,Leche Uht Semidesnatada,0.83
8480000349613.0,Chía,Chía,2.7466666666666675
8480000152039.0,Piña en su jugo,Piña en su jugo,2.655
20080211.0,,Cookies,11.072083333333333
8412600100325.0,,,11.072083333333333
8480000050144.0,Arroz integral redondo,Arroz integral redondo,0.0
8480000140067.0,Maria integral,Maria integral,6.3975
8722700136224.0,,Original,3.52125
20459536.0,Bio Pasta Sauce Vegetarienne Facon Bolognaise,Bio Pasta Sauce Vegetarienne Facon Bolognaise,0.0
5053827139229.0,Kelloggs Extra chocolate y avellanas,Kelloggs Extra chocolate y avellanas,2.85
8000500009673.0,,Ferrero rocher fines gaufrettes enrobees de chocolat au lait et noisettes avec noisette entiere boite de 24 pieces,11.072083333333333
8410297112041.0,Leche entera,Leche entera,1.0066666666666666
8410297161704.0,Leche de almendras,Leche de almendras,2.59375
8410297161711.0,Bebida vegetal de Avena,Bebida vegetal de Avena,1.804166666666667
8412600024317.0,Sandwich pan con cereales bajo grasa rico fibras completo,Sandwich pan con cereales bajo grasa rico fibras completo,0.0
8412600028124.0,Hogaza de pan con masa madre 10%,Hogaza de pan con masa madre 10%,1.995
8480000342201.0,Cocktail natural,Cocktail natural,6.419583333333332
8480000124944.0,Chocolate negro 72%,Chocolate negro 72%,2.1625
20173074.0,Cebolla frita,Crispy Fried Onions,2.1973333333333334
20534455.0,,Soft-Aprikosen,0.0
5000112554359.0,,Coca Cola zéro,11.072083333333333
5010265002201.0,,Fjord,11.072083333333333
5711953007828.0,,Starbucks Cappuccino,11.072083333333333
7300400111119.0,,Pain croustillant Runda Sesam,0.0
7622300784812.0,,Choco trio,11.072083333333333
8000500034743.0,Mon Chéri,Mon cheri cerise bonbons de chocolat noir fourres cerise et liqueur etui de 16 bouchees,90.08222222222224
8008698007303.0,,Crispbread,11.072083333333333
8480000070326.0,Caldo de verduras,Caldo de verduras,2.254583333333334
90162800.0,,Sugar Free Energy Drink,11.072083333333333
8014283.0,,Nutella,11.072083333333333
20013592.0,,Huile de tournesol,11.072083333333333
20816445.0,,Alesto Mixed Nuts,11.072083333333333
4017100257117.0,,PickUp,11.072083333333333
5600826202982.0,Crema cacahuete,Peanut Butter,4.6675
7501000111459.0,PAN INTEGRAL BIMBO,PAN INTEGRAL BIMBO,2.102222222222222
7622210103505.0,Philadelphia light,,2.943333333333333
8410128650315.0,Bebida de soja Natural,Classic Soya drink,1.845
8410180225087.0,,,0.0
8480000106780.0,Leche desnatada +proteinas,Leche desnatada +proteinas,1.8933333333333333
7610400090940.0,Lindt Excellence Orange Amandes 70% cacao noir,excellence orange amandes,0.0
20202859.0,Premium muesli frutos secos y fruta,Premium muesli,0.0
20258207.0,,Instant Mashed Potato,0.0
20879082.0,Bebida de avena,Bebida de avena,1.84
3179140923061.0,Pepitas de chocolate negro,Pépites chocolat noir,2.4933333333333336
5010029204735.0,,Weetabix crispy minis,11.072083333333333
7622210013224.0,Belvita Desayuno Leche y Cereales,Belvita Desayuno Leche y Cereales,1.95
8410109109832.0,Chocolate negro 85% 0% Azúcares añadidos,Chocolate negro 85% 0% Azúcares añadidos,2.09
8410128010119.0,Leche semidesnatada,Leche semidesnatada,0.9854166666666666
8412600352540.0,Silueta integral,Silueta integral,1.9674999999999998
8423207201315.0,Tortitas de maíz,Tortitas de maíz,1.4799999999999998
8480000198020.0,Ciclamato y sacarina,Ciclamato y sacarina,0.0
8480000239198.0,Bebida de arroz y coco,Bebida de arroz y coco,2.08
8480000838681.0,Pan de molde 100% integral 0% azúcares añadidos,Pan de molde 100% integral 0% azúcares añadidos,2.49
3560070048816.0,Cookie avell choc,Cookie avell choc,0.0
3560071081362.0,Veggie fusilli de pois cassés,Fusilli depois cassés100% légumineuse,0.0
7622210103963.0,,Original,3.52125
7622210477439.0,,Golden Oreo,11.072083333333333
8410128169947.0,Bebida de avena 100% cultivo local,Bebida de avena 100% cultivo local,0.0
8480000141132.0,Galletas digestive fibra 23%,Galletas digestive fibra 23%,0.0
20507343.0,,Pain de seigle complet épeautre biologique,0.0
5050083514142.0,Special K chocolate negro,Special K chocolate negro,2.77
7300400122092.0,Biscotes integrales con avena,Wasa vitalite,0.0
8027890010232.0,Mini hamburguesas,Mini hamburguesas,8.585714285714285
8411547001085.0,Agua mineral natural,Agua mineral natural,0.55125
8480000171535.0,Tomate frito estilo casero con aceite de oliva,Tomate frito estilo casero con aceite de oliva,0.0
8480000340313.0,Cacahuete tostado 0% sal añadida,Cacahuete tostado 0% sal añadida,0.0
8480000511102.0,Mozzarella pizza-roma,,0.0
7622210608789.0,Digestive finas chocolate negro,Digestive finas chocolate negro,1.63
8480000349637.0,Mezcla de semillas,Mezcla de semillas,6.834166666666668
8480000141927.0,Galletas espirulina y chía,Galletas espirulina y chía,0.0
3268350120558.0,,P'tit déj bio céréales et chocolat,11.072083333333333
8076809504751.0,,Pan bauletto ,11.072083333333333
8412600050910.0,100% Integral Ortiz,100% Integral Ortiz,0.0
8480000094575.0,Avena molida,Avena molida,3.31
8710100127300.0,Cruesli Chocolate,Cruesli Chocolate,3.25
8711100080060.0,Harina fina de maíz,,1.8914285714285715
3387390325744.0,,Nesquik - Barre de céréales au chocolat en poudre et au lait,11.072083333333333
5053827185615.0,Frosties,Frosties,2.9133333333333336
8410500006082.0,Yogur,Yogur,1.527083333333333
5053990149971.0,,Rice Fusion Indian Chicken Tikka Masala,11.072083333333333
8480000142153.0,Digestive manzana & avena,Digestive manzana & avena,0.0
20177201.0,Chocolate negro Ecuador con frambuesa 70% cacao,Éclats de framboise,0.0
20878986.0,Guacamole,Guacamole,15.703333333333335
3245414662926.0,Harina trigo,Harina trigo,1.7045833333333331
8480000141576.0,Rebuenas,Rebuenas,18.17705882352941
8480000208804.0,Yogur beber 0% fresa,Yogur beber 0% fresa,0.0
8480000211514.0,Yogur +proteínas mango maracuyá,Yogur +proteínas mango maracuyá,0.0
8480000829283.0,Pan tostado  integral,Pan tostado  integral,2.249166666666667
8480000838698.0,Pan de molde con semillas y pipas,Pan de molde con semillas y pipas,0.0
20291013.0,Tarte aux poireaux,Tarte aux poireaux,0.0
3560070151493.0,Grana Padano rallado,Grana padano,1.62
4012359133007.0,Tofu-Vienesas,Tofu Wiener,4.395
7613032921767.0,Tomate frito sabor 100% natural,Tomate frito sabor 100% natural,0.0
8410376026979.0,Digestive Muesli,Digestive Muesli,2.8000000000000003
8423352800159.0,Leche De Almendras,Leche De Almendras,2.59375
8480000047403.0,Aceite de oliva virgen extra,Aceite de oliva virgen extra,9.325416666666667
8712566298297.0,Gran mayonesa,Gran mayonesa,48.40833333333333
94001129.0,,Fruits Kiwi Sungold,0.0
94185454.0,,Kiwi,11.072083333333333
7622210953032.0,Belvita,Belvita,2.0700000000000003
8000430900231.0,Mozzarella di latte di bufala,Mozzarella di latte di bufala,0.0
8410184800068.0,Arroz basmati,Arroz basmati,2.2111111111111112
